9300.6,0.0
9324.66,0.0
9352.5,0.0
9375.9,0.0
9398.34,0.0
9422.64,0.0
9447.0,0.0
9472.02,0.0
9497.4,0.0
9522.6,0.0
9544.86,0.0
9569.22,0.0
9592.380000000001,0.0
9616.74,0.0
9640.08,0.0
9665.28,0.0
9688.62,0.0
9714.78,0.0
9736.2,0.0
9759.54,0.0
9782.82,0.0
9806.4,0.0
9830.52,0.0
9853.98,0.0
9877.26,0.0
9901.800000000001,0.0
9925.14,0.0
9948.54,0.0
9970.800000000001,0.0
9995.28,0.0
10017.66,0.0
10041.78,0.0
10066.02,0.0
10086.54,0.0
10111.68,0.0
10133.22,0.0
10156.44,0.0
10180.74,0.0
10202.4,0.0
10225.62,0.0
10249.02,0.0
10272.36,0.0
10297.56,0.0
10317.24,0.0
10339.74,0.0
10363.02,0.0
10385.4,0.0
10411.44,0.0
10430.94,0.0
10454.22,0.0
10476.54,0.0
10500.84,0.0
10522.44,0.0
10544.94,0.0
10568.16,0.0
10590.6,0.0
10613.94,0.0
10636.2,0.0
10658.58,0.0
10682.04,0.0
10704.42,0.0
10726.86,0.0
10750.02,0.0
10772.58,0.0
10794.960000000001,0.0
10819.2,0.0
10840.56,0.0
10862.94,0.0
10886.34,0.0
10908.54,0.0
10931.04,0.0
10956.18,0.0
10977.6,0.0
10999.92,0.0
11022.36,0.0
11044.800000000001,0.0
11069.16,0.0
11091.42,0.0
11114.58,0.0
11136.06,0.0
11158.86,0.0
11182.86,0.0
11204.52,0.0
11229.6,0.0
11251.14,0.0
11274.66,0.0
11296.98,0.0
11320.2,0.0
11341.800000000001,0.0
11364.72,0.0
11388.960000000001,0.0
11411.460000000001,0.0
11433.66,0.0
11457.0,0.0
11480.4,0.0
11504.64,0.0
11527.2,0.0
11549.460000000001,0.0
11574.6,0.0
11596.98,0.0
11620.32,0.0
11642.58,0.0
11667.66,0.0
11689.02,0.0
11714.16,0.0
11736.48,0.0
11762.58,0.0
11784.0,0.0
11808.12,0.0
11830.62,0.0
11854.2,0.0
11877.72,0.0
11902.800000000001,0.0
11925.72,0.0
11949.12,0.0
11973.36,0.0
11999.460000000001,0.0
12023.52,0.0
12045.0,0.0
12069.48,0.0
12094.800000000001,0.0
12120.18,0.0
12142.5,0.0
12166.74,0.0
12192.0,0.0
12215.34,0.0
12240.48,0.0
12265.74,0.0
12289.08,0.0
12315.42,0.0
12341.22,0.0
12364.800000000001,0.0
12389.04,0.0
12414.36,0.0
12440.4,0.0
12465.66,0.0
12489.84,0.0
12516.18,0.0
12541.32,0.0
12566.58,0.0
12592.68,0.0
12617.76,0.0
12644.04,0.0
12671.34,0.0
12694.92,0.0
12721.74,0.0
12747.0,0.0
12774.06,0.0
12801.18,0.0
12827.16,0.0
12853.26,0.0
12881.460000000001,0.0
12906.78,0.0
12934.800000000001,0.0
12961.14,0.0
12989.1,0.0
13018.2,0.0
13043.4,0.0
13072.56,0.0
13098.72,0.0
13126.74,0.0
13156.800000000001,0.0
13183.800000000001,0.0
13210.800000000001,0.0
13239.960000000001,0.0
13273.44,0.0
13298.64,0.0
13326.54,0.0
13354.62,0.0
13387.32,0.0
13414.14,0.0
13444.02,0.0
13473.18,0.0
13504.08,0.0
13534.14,0.0
13564.26,0.0
13594.56,0.0
13627.26,0.0
13656.0,0.0
13688.460000000001,0.0
13720.26,0.0
13750.14,0.0
13781.94,0.0
13815.48,0.0
13849.800000000001,0.0
13881.66,0.0
13913.4,0.0
13946.460000000001,0.0
13978.68,0.0
14016.12,0.0
14047.86,0.0
14087.16,0.0
14121.6,0.0
14149.800000000001,0.0
14185.08,0.0
14222.4,0.0
14257.86,0.0
14292.66,0.0
14332.5,0.0
14373.54,0.0
14403.36,0.0
14442.48,0.0
14478.960000000001,0.0
14517.42,0.0
14556.66,0.0
14596.800000000001,0.0
14640.48,0.0
14690.880000000001,0.0
14717.94,0.0
14761.68,0.0
14805.6,0.0
14849.52,0.0
14884.380000000001,0.0
14929.86,0.0
14974.5,0.0
15019.32,0.0
15062.94,0.0
15111.6,0.0
15161.880000000001,0.0
15206.94,0.0
15254.58,0.0
15301.14,0.0
15355.32,0.0
15402.0,0.0
15463.86,0.0
15506.4,0.0
15563.460000000001,0.0
15619.32,0.0
15678.78,0.0
15727.92,0.0
15786.72,0.0
15848.460000000001,0.0
15917.460000000001,0.0
15990.18,0.0
16049.82,0.0
16105.5,0.0
16173.300000000001,0.0
16244.460000000001,0.0
16323.0,0.0
16409.399999999998,0.0
16475.46,0.0
16552.62,0.0
16639.98,0.0
16710.84,0.0
16812.48,0.0
16965.78,0.0
17007.78,0.0
17095.98,0.0
17199.6,0.0
17318.64,0.0
17442.12,0.0
17593.62,0.0
17699.82,0.0
17902.62,0.0
18058.079999999998,0.0
18439.32,0.0
18582.6,0.0
18718.62,0.0
19159.8,0.0
19174.8,0.0
19739.16,0.0
20080.199999999997,0.0
24665.64,1.0
25341.48,1.0
26219.879999999997,1.0
26275.92,1.0
26398.92,1.0
26406.48,1.0
26509.26,1.0
26916.539999999997,1.0
27141.66,1.0
27393.66,1.0
27609.899999999998,1.0
27852.66,1.0
28073.519999999997,1.0
28299.239999999998,1.0
28499.219999999998,1.0
28814.64,1.0
28850.28,1.0
28959.359999999997,1.0
29119.32,1.0
29271.6,1.0
29417.46,1.0
29572.32,1.0
29688.12,1.0
29876.46,1.0
29940.84,1.0
30108.78,1.0
30182.519999999997,1.0
30330.6,1.0
30409.14,1.0
30529.379999999997,1.0
30625.5,1.0
30754.26,1.0
30825.239999999998,1.0
30921.239999999998,1.0
31027.019999999997,1.0
31117.559999999998,1.0
31203.539999999997,1.0
31304.219999999998,1.0
31401.359999999997,1.0
31470.42,1.0
31553.579999999998,1.0
31645.44,1.0
31721.699999999997,1.0
31797.42,1.0
31881.359999999997,1.0
31964.519999999997,1.0
32032.739999999998,1.0
32124.179999999997,1.0
32211.0,1.0
32253.899999999998,1.0
32323.8,1.0
32394.6,1.0
32462.579999999998,1.0
32532.6,1.0
32607.78,1.0
32694.12,1.0
32736.12,1.0
32796.6,1.0
32863.86,1.0
32926.32,1.0
32992.74,1.0
33056.16,1.0
33107.46,1.0
33172.92,1.0
33240.12,1.0
33289.62,1.0
33362.52,1.0
33401.7,1.0
33458.7,1.0
33517.32,1.0
33575.76,1.0
33627.060000000005,1.0
33681.54,1.0
33738.78,1.0
33795.54,1.0
33852.66,1.0
33895.560000000005,1.0
33948.78,1.0
33999.060000000005,1.0
34051.32,1.0
34129.740000000005,1.0
34150.26,1.0
34205.340000000004,1.0
34259.520000000004,1.0
34298.76,1.0
34352.04,1.0
34393.920000000006,1.0
34445.16,1.0
34492.920000000006,1.0
34540.380000000005,1.0
34586.22,1.0
34634.04,1.0
34674.060000000005,1.0
34730.1,1.0
34768.14,1.0
34810.14,1.0
34859.520000000004,1.0
34901.46,1.0
34942.740000000005,1.0
34993.14,1.0
35033.22,1.0
35072.340000000004,1.0
35116.68,1.0
35167.44,1.0
35203.560000000005,1.0
35254.920000000006,1.0
35291.46,1.0
35328.840000000004,1.0
35368.920000000006,1.0
35409.12,1.0
35454.78,1.0
35488.44,1.0
35527.98,1.0
35569.560000000005,1.0
35612.82,1.0
35647.32,1.0
35691.12,1.0
35734.020000000004,1.0
35763.840000000004,1.0
35803.920000000006,1.0
35842.200000000004,1.0
35880.18,1.0
35917.380000000005,1.0
35955.66,1.0
35994.18,1.0
36029.700000000004,1.0
36069.72,1.0
36106.200000000004,1.0
36142.44,1.0
36176.46,1.0
36215.520000000004,1.0
36249.060000000005,1.0
36288.18,1.0
36321.66,1.0
36357.12,1.0
36392.4,1.0
36434.520000000004,1.0
36465.240000000005,1.0
36498.840000000004,1.0
36533.4,1.0
36568.740000000005,1.0
36605.1,1.0
36639.0,1.0
36673.44,1.0
36705.96,1.0
36738.72,1.0
36777.9,1.0
36806.94,1.0
36844.32,1.0
36879.0,1.0
36907.08,1.0
36941.58,1.0
36976.14,1.0
37007.76,1.0
37038.72,1.0
37072.380000000005,1.0
37103.64,1.0
37136.04,1.0
37168.62,1.0
37201.44,1.0
37234.86,1.0
37265.520000000004,1.0
37305.66,1.0
37327.98,1.0
37359.72,1.0
37391.46,1.0
37422.240000000005,1.0
37454.76,1.0
37484.58,1.0
37517.28,1.0
37547.4,1.0
37578.240000000005,1.0
37607.82,1.0
37639.62,1.0
37670.1,1.0
37701.240000000005,1.0
37732.62,1.0
37760.58,1.0
37791.840000000004,1.0
37820.64,1.0
37853.4,1.0
37881.3,1.0
37910.1,1.0
37940.76,1.0
37969.020000000004,1.0
37998.78,1.0
38030.58,1.0
38056.86,1.0
38096.1,1.0
38118.420000000006,1.0
38152.08,1.0
38173.62,1.0
38202.6,1.0
38231.82,1.0
38259.78,1.0
38289.48,1.0
38317.44,1.0
38347.98,1.0
38376.0,1.0
38403.060000000005,1.0
38430.78,1.0
38458.86,1.0
38491.62,1.0
38514.9,1.0
38543.94,1.0
38574.54,1.0
38600.04,1.0
38628.6,1.0
38654.58,1.0
38681.700000000004,1.0
38709.78,1.0
38737.920000000006,1.0
38764.920000000006,1.0
38792.1,1.0
38820.060000000005,1.0
38846.1,1.0
38877.78,1.0
38901.18,1.0
38928.18,1.0
38954.4,1.0
38983.380000000005,1.0
39009.36,1.0
39036.3,1.0
39064.26,1.0
39091.44,1.0
39116.64,1.0
39146.4,1.0
39168.840000000004,1.0
39197.520000000004,1.0
39222.72,1.0
39251.04,1.0
39275.880000000005,1.0
39301.8,1.0
39327.240000000005,1.0
39352.86,1.0
39378.840000000004,1.0
39406.8,1.0
39432.12,1.0
39457.32,1.0
39483.3,1.0
39509.4,1.0
39534.840000000004,1.0
39564.72,1.0
39586.8,1.0
39612.0,1.0
39641.880000000005,1.0
39666.18,1.0
39689.58,1.0
39714.72,1.0
39740.700000000004,1.0
39766.62,1.0
39794.4,1.0
39815.82,1.0
39841.98,1.0
39872.04,1.0
39891.420000000006,1.0
39916.86,1.0
39942.240000000005,1.0
39967.5,1.0
39993.48,1.0
40017.72,1.0
40041.9,1.0
40068.060000000005,1.0
40094.880000000005,1.0
40116.6,1.0
40143.66,1.0
40169.76,1.0
40192.14,1.0
40216.380000000005,1.0
40242.6,1.0
40265.04,1.0
40289.64,1.0
40314.840000000004,1.0
40339.26,1.0
40364.58,1.0
40388.82,1.0
40413.9,1.0
40437.240000000005,1.0
40462.380000000005,1.0
40488.48,1.0
40509.96,1.0
40536.0,1.0
40558.380000000005,1.0
40584.48,1.0
40607.700000000004,1.0
40631.04,1.0
40655.4,1.0
40680.420000000006,1.0
40703.58,1.0
40728.840000000004,1.0
40753.920000000006,1.0
40776.420000000006,1.0
40800.66,1.0
40825.98,1.0
40849.380000000005,1.0
40872.54,1.0
40895.94,1.0
40920.240000000005,1.0
40942.740000000005,1.0
40967.04,1.0
40992.240000000005,1.0
41014.62,1.0
41037.78,1.0
41063.04,1.0
41085.6,1.0
41108.880000000005,1.0
41133.12,1.0
41156.58,1.0
41182.62,1.0
41203.920000000006,1.0
41227.26,1.0
41251.44,1.0
41274.840000000004,1.0
41299.14,1.0
41321.64,1.0
41345.700000000004,1.0
41369.22,1.0
41392.380000000005,1.0
41414.58,1.0
41439.78,1.0
41461.98,1.0
41484.66,1.0
41509.14,1.0
41531.64,1.0
41554.98,1.0
41579.22,1.0
41602.32,1.0
41631.18,1.0
41649.240000000005,1.0
41671.32,1.0
41693.76,1.0
41717.16,1.0
41740.200000000004,1.0
41763.6,1.0
41787.9,1.0
41811.12,1.0
41832.54,1.0
41856.78,1.0
41881.08,1.0
41901.72,1.0
41925.0,1.0
41949.240000000005,1.0
41971.560000000005,1.0
41993.880000000005,1.0
42018.3,1.0
42039.66,1.0
42063.240000000005,1.0
42086.28,1.0
42109.62,1.0
42132.240000000005,1.0
42155.16,1.0
42178.380000000005,1.0
42201.0,1.0
42223.44,1.0
42247.380000000005,1.0
42269.1,1.0
42292.32,1.0
42314.700000000004,1.0
42338.04,1.0
42360.36,1.0
42384.9,1.0
42406.98,1.0
42428.58,1.0
42453.840000000004,1.0
42477.18,1.0
42497.520000000004,1.0
42520.86,1.0
42545.22,1.0
42567.72,1.0
42588.18,1.0
42611.64,1.0
42633.840000000004,1.0
42657.18,1.0
42679.380000000005,1.0
42702.840000000004,1.0
42725.16,1.0
42747.48,1.0
42773.64,1.0
42793.32,1.0
42821.22,1.0
42838.920000000006,1.0
42862.26,1.0
42883.740000000005,1.0
42906.96,1.0
42929.22,1.0
42952.44,1.0
42975.0,1.0
42997.44,1.0
43019.82,1.0
43044.12,1.0
43065.6,1.0
43087.98,1.0
43111.98,1.0
43133.58,1.0
43158.840000000004,1.0
43178.64,1.0
43203.66,1.0
43225.26,1.0
43247.64,1.0
43268.94,1.0
43293.240000000005,1.0
43315.62,1.0
43337.76,1.0
43360.98,1.0
43382.340000000004,1.0
43406.64,1.0
43427.94,1.0
43450.380000000005,1.0
43474.86,1.0
43496.28,1.0
43518.72,1.0
43543.98,1.0
43566.36,1.0
43588.740000000005,1.0
43611.060000000005,1.0
43633.44,1.0
43654.86,1.0
43679.1,1.0
43700.58,1.0
43722.78,1.0
43748.1,1.0
43769.520000000004,1.0
43793.04,1.0
43816.26,1.0
43836.72,1.0
43859.880000000005,1.0
43882.200000000004,1.0
43905.54,1.0
43929.060000000005,1.0
43950.72,1.0
43974.060000000005,1.0
43998.3,1.0
44019.66,1.0
44042.94,1.0
44064.48,1.0
44088.54,1.0
44110.740000000005,1.0
44134.5,1.0
44159.4,1.0
44178.72,1.0
44206.14,1.0
44225.46,1.0
44249.1,1.0
44270.4,1.0
44293.5,1.0
44317.020000000004,1.0
44340.54,1.0
44364.72,1.0
44385.36,1.0
44411.58,1.0
44431.98,1.0
44454.36,1.0
44478.66,1.0
44500.920000000006,1.0
44523.240000000005,1.0
44547.54,1.0
44569.68,1.0
44593.98,1.0
44617.32,1.0
44639.58,1.0
44663.94,1.0
44685.48,1.0
44708.64,1.0
44731.44,1.0
44755.560000000005,1.0
44777.82,1.0
44800.98,1.0
44824.44,1.0
44848.020000000004,1.0
44871.240000000005,1.0
44894.64,1.0
44917.98,1.0
44942.28,1.0
44965.5,1.0
44988.78,1.0
45011.28,1.0
45036.48,1.0
45058.08,1.0
45081.240000000005,1.0
45105.420000000006,1.0
45128.1,1.0
45153.9,1.0
45175.380000000005,1.0
45198.72,1.0
45222.78,1.0
45248.04,1.0
45270.36,1.0
45294.66,1.0
45316.98,1.0
45341.28,1.0
45365.58,1.0
45388.86,1.0
45412.200000000004,1.0
45435.36,1.0
45461.64,1.0
45483.240000000005,1.0
45507.36,1.0
45531.54,1.0
45554.82,1.0
45581.16,1.0
45603.9,1.0
45627.840000000004,1.0
45651.3,1.0
45678.9,1.0
45699.36,1.0
45726.240000000005,1.0
45748.560000000005,1.0
45771.060000000005,1.0
45795.36,1.0
45820.62,1.0
45844.86,1.0
45868.26,1.0
45894.420000000006,1.0
45916.740000000005,1.0
45940.86,1.0
45966.12,1.0
45990.420000000006,1.0
46014.840000000004,1.0
46039.920000000006,1.0
46064.22,1.0
46088.700000000004,1.0
46113.72,1.0
46140.72,1.0
46162.26,1.0
46186.44,1.0
46211.64,1.0
46235.700000000004,1.0
46262.700000000004,1.0
46288.8,1.0
46310.28,1.0
46336.380000000005,1.0
46363.5,1.0
46386.72,1.0
46411.020000000004,1.0
46435.44,1.0
46462.44,1.0
46485.78,1.0
46510.86,1.0
46536.060000000005,1.0
46562.82,1.0
46587.840000000004,1.0
46612.86,1.0
46638.78,1.0
46663.98,1.0
46689.12,1.0
46714.32,1.0
46741.32,1.0
46765.44,1.0
46790.700000000004,1.0
46818.6,1.0
46841.82,1.0
46868.04,1.0
46893.3,1.0
46920.240000000005,1.0
46945.380000000005,1.0
46972.5,1.0
46998.840000000004,1.0
47023.8,1.0
47049.78,1.0
47076.0,1.0
47102.82,1.0
47130.78,1.0
47155.920000000006,1.0
47181.060000000005,1.0
47209.920000000006,1.0
47236.920000000006,1.0
47261.04,1.0
47287.200000000004,1.0
47313.54,1.0
47341.32,1.0
47370.060000000005,1.0
47395.380000000005,1.0
47422.5,1.0
47448.240000000005,1.0
47475.420000000006,1.0
47502.48,1.0
47531.4,1.0
47560.380000000005,1.0
47583.66,1.0
47611.32,1.0
47640.6,1.0
47665.560000000005,1.0
47694.420000000006,1.0
47720.58,1.0
47748.48,1.0
47779.14,1.0
47809.740000000005,1.0
47832.12,1.0
47859.9,1.0
47887.740000000005,1.0
47916.72,1.0
47943.9,1.0
47972.46,1.0
48000.420000000006,1.0
48029.28,1.0
48058.98,1.0
48087.0,1.0
48114.18,1.0
48147.48,1.0
48172.8,1.0
48204.48,1.0
48229.8,1.0
48259.380000000005,1.0
48288.240000000005,1.0
48318.060000000005,1.0
48348.840000000004,1.0
48377.880000000005,1.0
48404.94,1.0
48434.64,1.0
48463.5,1.0
48493.5,1.0
48523.5,1.0
48552.54,1.0
48585.3,1.0
48614.340000000004,1.0
48643.5,1.0
48673.380000000005,1.0
48703.920000000006,1.0
48735.3,1.0
48764.22,1.0
48794.82,1.0
48826.380000000005,1.0
48856.98,1.0
48887.76,1.0
48918.66,1.0
48951.240000000005,1.0
48981.0,1.0
49012.740000000005,1.0
49043.340000000004,1.0
49075.14,1.0
49107.78,1.0
49143.3,1.0
49172.1,1.0
49203.9,1.0
49236.48,1.0
49268.16,1.0
49301.64,1.0
49336.98,1.0
49364.28,1.0
49397.94,1.0
49430.58,1.0
49471.62,1.0
49497.72,1.0
49533.96,1.0
49573.380000000005,1.0
49598.46,1.0
49632.240000000005,1.0
49665.78,1.0
49704.96,1.0
49733.520000000004,1.0
49767.240000000005,1.0
49801.62,1.0
49838.94,1.0
49871.880000000005,1.0
49907.4,1.0
49942.8,1.0
49980.240000000005,1.0
50010.9,1.0
50046.36,1.0
50084.64,1.0
50119.920000000006,1.0
50155.380000000005,1.0
50201.1,1.0
50227.08,1.0
50265.3,1.0
50308.08,1.0
50346.18,1.0
50375.1,1.0
50411.46,1.0
50450.4,1.0
50486.94,1.0
50525.22,1.0
50563.44,1.0
50601.48,1.0
50640.78,1.0
50680.920000000006,1.0
50722.920000000006,1.0
50761.98,1.0
50797.5,1.0
50841.36,1.0
50884.26,1.0
50921.700000000004,1.0
50959.98,1.0
51000.3,1.0
51038.340000000004,1.0
51079.200000000004,1.0
51123.96,1.0
51163.14,1.0
51204.12,1.0
51252.0,1.0
51288.3,1.0
51334.86,1.0
51388.98,1.0
51422.4,1.0
51464.340000000004,1.0
51510.18,1.0
51558.6,1.0
51594.240000000005,1.0
51641.1,1.0
51691.380000000005,1.0
51733.560000000005,1.0
51779.04,1.0
51824.16,1.0
51870.420000000006,1.0
51915.9,1.0
51963.48,1.0
52010.340000000004,1.0
52080.18,1.0
52113.6,1.0
52158.420000000006,1.0
52205.22,1.0
52260.96,1.0
52319.64,1.0
52358.700000000004,1.0
52409.16,1.0
52467.72,1.0
52521.420000000006,1.0
52565.16,1.0
52627.32,1.0
52671.12,1.0
52725.3,1.0
52787.700000000004,1.0
52837.14,1.0
52893.78,1.0
52946.16,1.0
53008.32,1.0
53088.0,1.0
53121.96,1.0
53179.8,1.0
53242.14,1.0
53301.54,1.0
53358.54,1.0
53455.5,1.0
53487.18,1.0
53590.44,1.0
53610.12,1.0
53674.98,1.0
53741.1,1.0
53810.76,1.0
53882.04,1.0
53944.020000000004,1.0
54013.5,1.0
54100.740000000005,1.0
54198.72,1.0
54229.380000000005,1.0
54306.78,1.0
54381.240000000005,1.0
54458.520000000004,1.0
54580.62,1.0
54676.68,1.0
54713.58,1.0
54782.520000000004,1.0
54862.62,1.0
54945.060000000005,1.0
55057.5,1.0
55116.840000000004,1.0
55206.12,1.0
55306.32,1.0
55451.82,1.0
55487.82,1.0
55606.98,1.0
55706.700000000004,1.0
55805.1,1.0
55913.520000000004,1.0
56023.920000000006,1.0
56125.14,1.0
56273.58,1.0
56396.520000000004,1.0
56484.840000000004,1.0
56731.5,1.0
56745.48,1.0
56876.880000000005,1.0
57010.44,1.0
57230.700000000004,1.0
57372.96,1.0
57475.08,1.0
57878.82,1.0
57979.5,1.0
58063.380000000005,1.0
58193.28,1.0
58380.48,1.0
58584.240000000005,1.0
58906.14,1.0
59186.94,1.0
59555.22,1.0
59707.380000000005,1.0
60240.3,1.0
60450.18,1.0
60930.0,1.0
61961.880000000005,1.0
68323.5,2.0
69000.59999999999,2.0
69169.73999999999,2.0
69278.81999999999,2.0
69320.64,2.0
69395.45999999999,2.0
69723.36,2.0
70022.81999999999,2.0
70331.81999999999,2.0
70734.42,2.0
70847.4,2.0
71178.78,2.0
71262.84,2.0
71482.37999999999,2.0
71672.04,2.0
72007.56,2.0
72011.22,2.0
72224.76,2.0
72353.76,2.0
72471.59999999999,2.0
72655.62,2.0
72790.37999999999,2.0
72910.98,2.0
73015.5,2.0
73150.43999999999,2.0
73265.87999999999,2.0
73381.01999999999,2.0
73526.22,2.0
73617.54,2.0
73725.95999999999,2.0
73819.5,2.0
73923.29999999999,2.0
74107.26,2.0
74130.78,2.0
74239.73999999999,2.0
74322.18,2.0
74417.81999999999,2.0
74497.86,2.0
74589.18,2.0
74672.15999999999,2.0
74752.62,2.0
74844.18,2.0
74923.56,2.0
74998.43999999999,2.0
75084.95999999999,2.0
75165.9,2.0
75233.22,2.0
75314.22,2.0
75379.62,2.0
75460.86,2.0
75522.29999999999,2.0
75596.22,2.0
75677.34,2.0
75730.62,2.0
75802.5,2.0
75867.78,2.0
75943.5,2.0
76008.23999999999,2.0
76060.43999999999,2.0
76146.29999999999,2.0
76191.12,2.0
76254.42,2.0
76331.81999999999,2.0
76394.58,2.0
76442.87999999999,2.0
76497.9,2.0
76550.87999999999,2.0
76608.72,2.0
76659.48,2.0
76734.84,2.0
76801.86,2.0
76831.79999999999,2.0
76880.34,2.0
76934.7,2.0
76990.86,2.0
77044.98,2.0
77098.31999999999,2.0
77152.68,2.0
77210.76,2.0
77254.01999999999,2.0
77309.04,2.0
77353.62,2.0
77402.93999999999,2.0
77449.62,2.0
77504.7,2.0
77552.4,2.0
77595.29999999999,2.0
77654.22,2.0
77690.58,2.0
77736.48,2.0
77784.78,2.0
77828.7,2.0
77877.18,2.0
77920.68,2.0
77968.37999999999,2.0
78016.98,2.0
78055.31999999999,2.0
78110.09999999999,2.0
78147.29999999999,2.0
78187.56,2.0
78233.93999999999,2.0
78275.51999999999,2.0
78319.62,2.0
78360.72,2.0
78399.95999999999,2.0
78442.08,2.0
78492.36,2.0
78525.12,2.0
78567.95999999999,2.0
78609.9,2.0
78650.22,2.0
78688.31999999999,2.0
78730.14,2.0
78776.81999999999,2.0
78807.36,2.0
78846.59999999999,2.0
78888.23999999999,2.0
78926.51999999999,2.0
78964.68,2.0
79002.0,2.0
79043.81999999999,2.0
79083.95999999999,2.0
79116.59999999999,2.0
79154.76,2.0
79199.76,2.0
79231.5,2.0
79268.87999999999,2.0
79304.15999999999,2.0
79344.36,2.0
79377.78,2.0
79414.2,2.0
79458.06,2.0
79486.08,2.0
79525.37999999999,2.0
79557.12,2.0
79592.51999999999,2.0
79633.43999999999,2.0
79663.5,2.0
79697.87999999999,2.0
79732.68,2.0
79769.64,2.0
79804.01999999999,2.0
79837.62,2.0
79870.68,2.0
79906.01999999999,2.0
79939.62,2.0
79976.15999999999,2.0
80007.06,2.0
80043.36,2.0
80080.62,2.0
80107.68,2.0
80142.23999999999,2.0
80173.98,2.0
80207.93999999999,2.0
80246.58,2.0
80277.48,2.0
80304.54,2.0
80336.09999999999,2.0
80368.56,2.0
80402.22,2.0
80433.95999999999,2.0
80465.81999999999,2.0
80496.48,2.0
80528.22,2.0
80559.9,2.0
80592.36,2.0
80623.14,2.0
80654.93999999999,2.0
80685.78,2.0
80715.78,2.0
80747.28,2.0
80777.34,2.0
80808.12,2.0
80840.64,2.0
80869.5,2.0
80902.08,2.0
80932.08,2.0
80961.95999999999,2.0
80990.87999999999,2.0
81021.54,2.0
81052.43999999999,2.0
81082.31999999999,2.0
81112.01999999999,2.0
81139.98,2.0
81173.51999999999,2.0
81200.51999999999,2.0
81228.36,2.0
81258.95999999999,2.0
81287.04,2.0
81315.78,2.0
81355.86,2.0
81373.68,2.0
81403.68,2.0
81431.58,2.0
81460.56,2.0
81488.58,2.0
81517.62,2.0
81545.4,2.0
81576.18,2.0
81604.01999999999,2.0
81631.01999999999,2.0
81660.9,2.0
81689.76,2.0
81715.01999999999,2.0
81742.86,2.0
81773.76,2.0
81798.72,2.0
81829.68,2.0
81854.76,2.0
81881.87999999999,2.0
81910.5,2.0
81937.5,2.0
81966.42,2.0
81992.45999999999,2.0
82020.18,2.0
82048.2,2.0
82073.7,2.0
82100.87999999999,2.0
82129.68,2.0
82155.78,2.0
82181.87999999999,2.0
82209.72,2.0
82235.93999999999,2.0
82263.0,2.0
82289.15999999999,2.0
82317.95999999999,2.0
82344.0,2.0
82368.48,2.0
82396.14,2.0
82421.28,2.0
82449.95999999999,2.0
82475.28,2.0
82501.2,2.0
82528.2,2.0
82554.36,2.0
82579.56,2.0
82607.7,2.0
82632.54,2.0
82659.42,2.0
82683.29999999999,2.0
82709.51999999999,2.0
82735.08,2.0
82761.84,2.0
82787.81999999999,2.0
