10580.22,0.0
10606.5,0.0
10631.58,0.0
10655.88,0.0
10681.08,0.0
10706.279999999999,0.0
10732.439999999999,0.0
10756.679999999998,0.0
10780.98,0.0
10809.0,0.0
10835.22,0.0
10857.539999999999,0.0
10882.92,0.0
10908.3,0.0
10934.519999999999,0.0
10957.74,0.0
10983.06,0.0
11009.4,0.0
11033.699999999999,0.0
11059.8,0.0
11083.92,0.0
11111.88,0.0
11133.96,0.0
11159.099999999999,0.0
11185.259999999998,0.0
11210.64,0.0
11236.74,0.0
11261.339999999998,0.0
11286.24,0.0
11313.42,0.0
11336.699999999999,0.0
11363.939999999999,0.0
11388.119999999999,0.0
11414.279999999999,0.0
11439.42,0.0
11464.74,0.0
11490.779999999999,0.0
11517.0,0.0
11542.199999999999,0.0
11569.259999999998,0.0
11593.56,0.0
11618.88,0.0
11644.679999999998,0.0
11670.9,0.0
11698.98,0.0
11723.279999999999,0.0
11748.42,0.0
11774.64,0.0
11800.74,0.0
11829.66,0.0
11854.14,0.0
11880.96,0.0
11908.32,0.0
11932.439999999999,0.0
11958.539999999999,0.0
11986.619999999999,0.0
12012.72,0.0
12039.779999999999,0.0
12066.06,0.0
12094.199999999999,0.0
12119.339999999998,0.0
12147.24,0.0
12176.16,0.0
12200.4,0.0
12228.119999999999,0.0
12257.16,0.0
12282.359999999999,0.0
12309.359999999999,0.0
12337.32,0.0
12368.82,0.0
12392.16,0.0
12420.359999999999,0.0
12449.88,0.0
12475.859999999999,0.0
12504.66,0.0
12532.74,0.0
12561.599999999999,0.0
12589.74,0.0
12619.619999999999,0.0
12646.56,0.0
12675.539999999999,0.0
12703.619999999999,0.0
12735.42,0.0
12763.38,0.0
12791.46,0.0
12820.439999999999,0.0
12852.3,0.0
12880.259999999998,0.0
12910.08,0.0
12940.74,0.0
12971.339999999998,0.0
13003.08,0.0
13032.179999999998,0.0
13061.039999999999,0.0
13094.58,0.0
13122.599999999999,0.0
13155.24,0.0
13185.96,0.0
13216.74,0.0
13250.46,0.0
13281.179999999998,0.0
13312.019999999999,0.0
13343.939999999999,0.0
13377.599999999999,0.0
13411.019999999999,0.0
13441.859999999999,0.0
13477.56,0.0
13509.06,0.0
13541.939999999999,0.0
13577.82,0.0
13610.939999999999,0.0
13644.48,0.0
13680.66,0.0
13714.199999999999,0.0
13749.72,0.0
13786.08,0.0
13822.5,0.0
13855.259999999998,0.0
13897.32,0.0
13929.06,0.0
13968.42,0.0
14004.779999999999,0.0
14039.4,0.0
14077.859999999999,0.0
14117.82,0.0
14154.42,0.0
14193.3,0.0
14233.199999999999,0.0
14273.22,0.0
14319.9,0.0
14364.599999999999,0.0
14396.46,0.0
14442.96,0.0
14480.279999999999,0.0
14522.22,0.0
14566.08,0.0
14609.88,0.0
14660.22,0.0
14708.699999999999,0.0
14745.72,0.0
14790.24,0.0
14843.46,0.0
14889.119999999999,0.0
14937.96,0.0
14986.74,0.0
15032.46,0.0
15083.759999999998,0.0
15139.98,0.0
15199.199999999999,0.0
15247.679999999998,0.0
15305.58,0.0
15355.8,0.0
15405.42,0.0
15483.0,0.0
15522.119999999999,0.0
15603.06,0.0
15651.66,0.0
15709.619999999999,0.0
15771.179999999998,0.0
15841.38,0.0
15908.519999999999,0.0
15982.38,0.0
16047.839999999998,0.0
16131.06,0.0
16200.179999999998,0.0
16284.24,0.0
16359.96,0.0
16447.08,0.0
16529.16,0.0
16622.64,0.0
16723.56,0.0
16844.76,0.0
16925.1,0.0
17058.600000000002,0.0
17189.88,0.0
17301.0,0.0
17420.460000000003,0.0
17549.82,0.0
17699.22,0.0
17852.34,0.0
18074.82,0.0
18241.8,0.0
18470.16,0.0
18726.84,0.0
19355.16,0.0
19575.48,0.0
20141.34,0.0
24461.88,1.0
24634.74,1.0
25345.440000000002,1.0
25926.600000000002,1.0
26061.0,1.0
26674.2,1.0
26758.32,1.0
27208.2,1.0
27468.66,1.0
27750.36,1.0
27907.920000000002,1.0
28150.32,1.0
28417.86,1.0
28546.74,1.0
28778.22,1.0
28971.3,1.0
29100.06,1.0
29281.08,1.0
29498.82,1.0
29584.02,1.0
29730.54,1.0
29923.74,1.0
30058.98,1.0
30143.280000000002,1.0
30301.620000000003,1.0
30399.420000000002,1.0
30515.940000000002,1.0
30654.24,1.0
30766.620000000003,1.0
30871.440000000002,1.0
30977.280000000002,1.0
31086.420000000002,1.0
31182.420000000002,1.0
31363.440000000002,1.0
31409.04,1.0
31469.52,1.0
31618.74,1.0
31657.14,1.0
31760.100000000002,1.0
31840.2,1.0
31932.24,1.0
32061.960000000003,1.0
32112.48,1.0
32201.82,1.0
32254.2,1.0
32333.52,1.0
32417.4,1.0
32500.620000000003,1.0
32587.56,1.0
32638.620000000003,1.0
32716.38,1.0
32789.46,1.0
32856.54,1.0
32942.46,1.0
32999.46,1.0
33070.799999999996,1.0
33130.32,1.0
33204.12,1.0
33264.12,1.0
33335.94,1.0
33394.799999999996,1.0
33456.06,1.0
33518.46,1.0
33583.619999999995,1.0
33641.28,1.0
33702.0,1.0
33762.54,1.0
33831.719999999994,1.0
33886.799999999996,1.0
33941.64,1.0
33997.74,1.0
34052.82,1.0
34134.06,1.0
34168.56,1.0
34217.88,1.0
34278.78,1.0
34331.759999999995,1.0
34384.259999999995,1.0
34439.46,1.0
34489.079999999994,1.0
34545.119999999995,1.0
34594.92,1.0
34644.18,1.0
34692.54,1.0
34744.86,1.0
34793.52,1.0
34849.439999999995,1.0
34897.92,1.0
34940.759999999995,1.0
34991.28,1.0
35038.14,1.0
35089.14,1.0
35137.56,1.0
35182.619999999995,1.0
35233.74,1.0
35274.659999999996,1.0
35319.42,1.0
35364.96,1.0
35412.6,1.0
35455.14,1.0
35500.2,1.0
35548.56,1.0
35593.5,1.0
35643.0,1.0
35676.6,1.0
35722.32,1.0
35770.68,1.0
35806.14,1.0
35847.96,1.0
35893.619999999995,1.0
35933.579999999994,1.0
35982.06,1.0
36017.399999999994,1.0
36057.36,1.0
36104.28,1.0
36141.6,1.0
36181.92,1.0
36222.119999999995,1.0
36260.28,1.0
36303.96,1.0
36340.32,1.0
36380.399999999994,1.0
36421.439999999995,1.0
36463.439999999995,1.0
36497.219999999994,1.0
36536.34,1.0
36579.18,1.0
36614.579999999994,1.0
36657.6,1.0
36691.259999999995,1.0
36727.74,1.0
36766.32,1.0
36804.42,1.0
36841.56,1.0
36879.719999999994,1.0
36914.28,1.0
36950.52,1.0
36994.439999999995,1.0
37026.899999999994,1.0
37061.52,1.0
37104.42,1.0
37133.399999999994,1.0
37169.88,1.0
37204.979999999996,1.0
37246.2,1.0
37277.04,1.0
37312.68,1.0
37346.28,1.0
37383.6,1.0
37416.299999999996,1.0
37450.92,1.0
37486.2,1.0
37521.719999999994,1.0
37554.659999999996,1.0
37588.86,1.0
37624.439999999995,1.0
37656.119999999995,1.0
37692.659999999996,1.0
37724.46,1.0
37757.939999999995,1.0
37790.52,1.0
37824.0,1.0
37857.659999999996,1.0
37891.079999999994,1.0
37926.119999999995,1.0
37956.659999999996,1.0
37990.259999999995,1.0
38026.74,1.0
38054.399999999994,1.0
38087.219999999994,1.0
38119.979999999996,1.0
38151.6,1.0
38184.479999999996,1.0
38215.979999999996,1.0
38248.799999999996,1.0
38281.38,1.0
38311.2,1.0
38344.799999999996,1.0
38375.46,1.0
38406.479999999996,1.0
38438.159999999996,1.0
38472.06,1.0
38504.46,1.0
38531.52,1.0
38562.54,1.0
38593.32,1.0
38624.88,1.0
38657.46,1.0
38686.32,1.0
38716.74,1.0
38746.92,1.0
38780.28,1.0
38808.299999999996,1.0
38839.2,1.0
38871.299999999996,1.0
38901.899999999994,1.0
38929.14,1.0
38959.74,1.0
38988.96,1.0
39018.54,1.0
39048.299999999996,1.0
39078.119999999995,1.0
39108.659999999996,1.0
39139.32,1.0
39169.14,1.0
39196.259999999995,1.0
39228.78,1.0
39255.479999999996,1.0
39285.899999999994,1.0
39313.68,1.0
39343.439999999995,1.0
39372.0,1.0
39401.88,1.0
39430.68,1.0
39461.46,1.0
39487.74,1.0
39516.54,1.0
39545.52,1.0
39574.32,1.0
39602.34,1.0
39631.439999999995,1.0
39660.479999999996,1.0
39689.52,1.0
39717.54,1.0
39744.54,1.0
39772.439999999995,1.0
39800.46,1.0
39831.06,1.0
39857.1,1.0
39886.259999999995,1.0
39915.06,1.0
39942.119999999995,1.0
39970.86,1.0
39997.02,1.0
40027.799999999996,1.0
40053.119999999995,1.0
40079.82,1.0
40109.52,1.0
40137.36,1.0
40164.36,1.0
40192.259999999995,1.0
40219.259999999995,1.0
40246.259999999995,1.0
40273.259999999995,1.0
40301.939999999995,1.0
40328.88,1.0
40354.86,1.0
40381.799999999996,1.0
40410.84,1.0
40437.96,1.0
40464.06,1.0
40490.88,1.0
40518.06,1.0
40545.119999999995,1.0
40571.82,1.0
40599.78,1.0
40624.979999999996,1.0
40653.06,1.0
40681.86,1.0
40706.939999999995,1.0
40732.259999999995,1.0
40759.2,1.0
40786.079999999994,1.0
40813.02,1.0
40840.02,1.0
40866.119999999995,1.0
40892.34,1.0
40920.299999999996,1.0
40946.219999999994,1.0
40973.159999999996,1.0
40998.479999999996,1.0
41024.64,1.0
41051.579999999994,1.0
41078.46,1.0
41104.86,1.0
41132.52,1.0
41156.759999999995,1.0
41182.74,1.0
41209.86,1.0
41236.979999999996,1.0
41263.2,1.0
41287.32,1.0
41313.24,1.0
41339.46,1.0
41365.32,1.0
41395.259999999995,1.0
41417.399999999994,1.0
41444.64,1.0
41469.719999999994,1.0
41496.0,1.0
41521.2,1.0
41547.299999999996,1.0
41574.36,1.0
41600.52,1.0
41630.1,1.0
41651.399999999994,1.0
41676.54,1.0
41703.719999999994,1.0
41727.78,1.0
41753.82,1.0
41779.02,1.0
41804.52,1.0
41830.38,1.0
41856.659999999996,1.0
41881.68,1.0
41908.74,1.0
41936.46,1.0
41959.74,1.0
41985.119999999995,1.0
42011.939999999995,1.0
42035.28,1.0
42062.28,1.0
42086.64,1.0
42111.84,1.0
42137.34,1.0
42163.2,1.0
42188.399999999994,1.0
42213.42,1.0
42239.52,1.0
42264.78,1.0
42289.74,1.0
42315.119999999995,1.0
42341.1,1.0
42366.36,1.0
42391.5,1.0
42417.78,1.0
42442.86,1.0
42469.86,1.0
42493.14,1.0
42518.219999999994,1.0
42544.38,1.0
42569.46,1.0
42595.56,1.0
42619.799999999996,1.0
42645.78,1.0
42670.14,1.0
42696.18,1.0
42722.159999999996,1.0
42747.42,1.0
42770.82,1.0
42797.04,1.0
42822.06,1.0
42849.0,1.0
42874.14,1.0
42898.56,1.0
42923.46,1.0
42948.6,1.0
42972.84,1.0
42998.939999999995,1.0
43023.899999999994,1.0
43049.1,1.0
43074.659999999996,1.0
43099.979999999996,1.0
43125.119999999995,1.0
43149.18,1.0
43177.2,1.0
43199.64,1.0
43224.899999999994,1.0
43251.0,1.0
43275.36,1.0
43300.5,1.0
43325.759999999995,1.0
43351.86,1.0
43376.88,1.0
43402.02,1.0
43426.5,1.0
43452.54,1.0
43477.74,1.0
43503.54,1.0
43529.88,1.0
43552.979999999996,1.0
43578.06,1.0
43603.979999999996,1.0
43629.18,1.0
43654.259999999995,1.0
43681.2,1.0
43704.299999999996,1.0
43731.18,1.0
43755.36,1.0
43783.439999999995,1.0
43805.759999999995,1.0
43831.86,1.0
43855.979999999996,1.0
43882.38,1.0
43907.579999999994,1.0
43933.68,1.0
43958.04,1.0
43983.18,1.0
44009.1,1.0
44035.32,1.0
44059.2,1.0
44084.52,1.0
44111.579999999994,1.0
44134.979999999996,1.0
44161.079999999994,1.0
44188.38,1.0
44211.659999999996,1.0
44236.979999999996,1.0
44262.24,1.0
44289.119999999995,1.0
44313.54,1.0
44340.299999999996,1.0
44364.54,1.0
44391.719999999994,1.0
44418.54,1.0
44443.56,1.0
44467.74,1.0
44492.759999999995,1.0
44518.02,1.0
44545.079999999994,1.0
44569.38,1.0
44595.479999999996,1.0
44620.619999999995,1.0
44646.84,1.0
44672.82,1.0
44698.02,1.0
44725.02,1.0
44750.1,1.0
44775.24,1.0
44801.399999999994,1.0
44827.439999999995,1.0
44853.78,1.0
44880.479999999996,1.0
44904.659999999996,1.0
44930.82,1.0
44956.92,1.0
44983.259999999995,1.0
45008.52,1.0
45034.5,1.0
45061.2,1.0
45086.34,1.0
45113.46,1.0
45140.399999999994,1.0
45169.14,1.0
45193.56,1.0
45218.7,1.0
45244.979999999996,1.0
45271.02,1.0
45296.28,1.0
45322.5,1.0
45348.54,1.0
45377.34,1.0
45401.46,1.0
45428.52,1.0
45454.619999999995,1.0
45480.899999999994,1.0
45508.799999999996,1.0
45534.06,1.0
45560.28,1.0
45587.1,1.0
45614.159999999996,1.0
45641.219999999994,1.0
45668.399999999994,1.0
45694.38,1.0
45721.079999999994,1.0
45749.159999999996,1.0
45778.92,1.0
45801.24,1.0
45828.24,1.0
45855.18,1.0
45882.18,1.0
45910.32,1.0
45939.06,1.0
45963.299999999996,1.0
45990.42,1.0
46018.5,1.0
46046.64,1.0
46073.52,1.0
46102.2,1.0
46129.439999999995,1.0
46155.06,1.0
46182.24,1.0
46209.18,1.0
46236.719999999994,1.0
46265.399999999994,1.0
46293.659999999996,1.0
46319.579999999994,1.0
46347.54,1.0
46375.439999999995,1.0
46403.34,1.0
46431.24,1.0
46459.14,1.0
46488.119999999995,1.0
46516.14,1.0
46544.04,1.0
46573.86,1.0
46599.899999999994,1.0
46629.0,1.0
46657.38,1.0
46684.38,1.0
46711.86,1.0
46741.68,1.0
46768.799999999996,1.0
46799.64,1.0
46827.54,1.0
46854.6,1.0
46884.6,1.0
46914.479999999996,1.0
46941.6,1.0
46970.34,1.0
47001.119999999995,1.0
47028.84,1.0
47056.799999999996,1.0
47090.52,1.0
47115.659999999996,1.0
47145.54,1.0
47174.579999999994,1.0
47204.46,1.0
47236.14,1.0
47262.36,1.0
47291.52,1.0
47321.219999999994,1.0
47352.6,1.0
47380.68,1.0
47412.36,1.0
47445.119999999995,1.0
47470.979999999996,1.0
47502.659999999996,1.0
47530.92,1.0
47561.759999999995,1.0
47591.52,1.0
47623.32,1.0
47653.92,1.0
47684.399999999994,1.0
47714.46,1.0
47745.119999999995,1.0
47775.119999999995,1.0
47809.56,1.0
47840.52,1.0
47870.46,1.0
47901.96,1.0
47930.82,1.0
47961.84,1.0
47993.52,1.0
48025.14,1.0
48060.719999999994,1.0
48088.5,1.0
48121.14,1.0
48151.979999999996,1.0
48183.78,1.0
48219.24,1.0
48248.04,1.0
48282.479999999996,1.0
48312.659999999996,1.0
48349.259999999995,1.0
48379.86,1.0
48412.619999999995,1.0
48444.36,1.0
48477.96,1.0
48509.82,1.0
48544.619999999995,1.0
48576.06,1.0
48609.36,1.0
48643.92,1.0
48677.579999999994,1.0
48711.24,1.0
48745.619999999995,1.0
48779.04,1.0
48811.74,1.0
48846.299999999996,1.0
48881.82,1.0
48914.46,1.0
48949.02,1.0
48984.479999999996,1.0
49021.979999999996,1.0
49055.759999999995,1.0
49092.899999999994,1.0
49126.5,1.0
49160.159999999996,1.0
49197.78,1.0
49231.979999999996,1.0
49269.54,1.0
49305.24,1.0
49339.32,1.0
49375.92,1.0
49414.02,1.0
49449.36,1.0
49488.479999999996,1.0
49527.6,1.0
49560.24,1.0
49596.84,1.0
49636.92,1.0
49673.34,1.0
49710.659999999996,1.0
49747.74,1.0
49788.78,1.0
49825.259999999995,1.0
49866.06,1.0
49901.64,1.0
49940.759999999995,1.0
49981.079999999994,1.0
50023.86,1.0
50060.34,1.0
50106.899999999994,1.0
50138.7,1.0
50181.54,1.0
50223.659999999996,1.0
50260.86,1.0
50304.96,1.0
50344.14,1.0
50383.619999999995,1.0
50424.96,1.0
50467.86,1.0
50508.84,1.0
50553.719999999994,1.0
50594.88,1.0
50639.82,1.0
50680.02,1.0
50724.0,1.0
50766.84,1.0
50810.759999999995,1.0
50856.659999999996,1.0
50899.32,1.0
50945.04,1.0
50990.759999999995,1.0
51034.799999999996,1.0
51083.219999999994,1.0
51135.299999999996,1.0
51175.439999999995,1.0
51222.119999999995,1.0
51267.24,1.0
51315.119999999995,1.0
51364.439999999995,1.0
51412.979999999996,1.0
51459.719999999994,1.0
51507.299999999996,1.0
51562.38,1.0
51607.92,1.0
51656.52,1.0
51713.34,1.0
51759.84,1.0
51813.0,1.0
51870.06,1.0
51919.56,1.0
51966.24,1.0
52018.439999999995,1.0
52075.38,1.0
52128.18,1.0
52203.06,1.0
52235.579999999994,1.0
52294.259999999995,1.0
52347.42,1.0
52404.36,1.0
52462.32,1.0
52521.299999999996,1.0
52580.7,1.0
52638.54,1.0
52699.68,1.0
52767.84,1.0
52822.2,1.0
52891.439999999995,1.0
52946.399999999994,1.0
53012.52,1.0
53074.259999999995,1.0
53137.799999999996,1.0
53202.18,1.0
53271.06,1.0
53343.119999999995,1.0
53436.24,1.0
53481.06,1.0
53556.899999999994,1.0
53618.64,1.0
53695.86,1.0
53764.979999999996,1.0
53838.719999999994,1.0
53916.119999999995,1.0
53988.6,1.0
54081.719999999994,1.0
54147.0,1.0
54233.04,1.0
54318.0,1.0
54441.299999999996,1.0
54490.86,1.0
54582.18,1.0
54653.399999999994,1.0
54744.96,1.0
54834.479999999996,1.0
54930.06,1.0
55045.979999999996,1.0
55153.2,1.0
55229.7,1.0
55367.82,1.0
55435.14,1.0
55567.439999999995,1.0
55681.32,1.0
55790.52,1.0
55911.119999999995,1.0
56004.0,1.0
56178.0,1.0
56268.36,1.0
56404.56,1.0
56541.6,1.0
56681.7,1.0
56848.02,1.0
56968.14,1.0
57127.56,1.0
57315.06,1.0
57490.02,1.0
57677.7,1.0
57912.42,1.0
58086.96,1.0
58552.92,1.0
58567.92,1.0
58835.04,1.0
59033.399999999994,1.0
59382.78,1.0
59977.2,1.0
60499.979999999996,1.0
60655.079999999994,1.0
61035.119999999995,1.0
61604.399999999994,1.0
62928.18,1.0
67107.54000000001,2.0
69249.0,2.0
69495.36,2.0
69521.64,2.0
69538.92,2.0
69776.22,2.0
70065.3,2.0
70342.32,2.0
70791.24,2.0
70870.26000000001,2.0
71176.14,2.0
71579.58,2.0
71626.14,2.0
71756.1,2.0
71979.24,2.0
72223.98000000001,2.0
72404.70000000001,2.0
72498.06,2.0
72682.98000000001,2.0
72823.5,2.0
72933.18000000001,2.0
73092.90000000001,2.0
73267.44,2.0
73373.46,2.0
73477.86,2.0
73633.56,2.0
73748.52,2.0
73836.12000000001,2.0
73948.32,2.0
74063.76000000001,2.0
74180.64,2.0
74276.88,2.0
74381.28,2.0
74475.3,2.0
74588.52,2.0
74685.36,2.0
74772.96,2.0
74876.22,2.0
74950.92,2.0
75044.76000000001,2.0
75133.08,2.0
75209.82,2.0
75324.48000000001,2.0
75375.66,2.0
75483.36,2.0
75537.42,2.0
75623.40000000001,2.0
75700.98000000001,2.0
75770.04000000001,2.0
75840.0,2.0
75912.72,2.0
75990.12000000001,2.0
76073.22,2.0
76136.04000000001,2.0
76194.78,2.0
76267.68000000001,2.0
76330.20000000001,2.0
76400.1,2.0
76465.5,2.0
76539.06,2.0
76604.1,2.0
76655.58,2.0
76734.66,2.0
76790.22,2.0
76840.98000000001,2.0
76905.42,2.0
76965.24,2.0
77020.26000000001,2.0
77078.76000000001,2.0
77137.86,2.0
77202.24,2.0
77251.62000000001,2.0
77309.64,2.0
77364.66,2.0
77419.32,2.0
77477.82,2.0
77528.1,2.0
77583.24,2.0
77638.32,2.0
77686.8,2.0
77739.18000000001,2.0
77795.1,2.0
77843.64,2.0
77892.36,2.0
77943.78,2.0
77993.46,2.0
78046.38,2.0
78092.76000000001,2.0
78144.12000000001,2.0
78192.24,2.0
78239.1,2.0
78289.26000000001,2.0
78333.0,2.0
78381.78,2.0
78427.68000000001,2.0
78474.18000000001,2.0
78521.64,2.0
78578.58,2.0
78611.64,2.0
78672.36,2.0
78705.90000000001,2.0
78744.78,2.0
78791.52,2.0
78832.26000000001,2.0
78876.18000000001,2.0
78921.0,2.0
78966.66,2.0
79006.74,2.0
79047.90000000001,2.0
79091.04000000001,2.0
79132.44,2.0
79175.16,2.0
79225.44,2.0
79263.0,2.0
79299.24,2.0
79342.92,2.0
79381.20000000001,2.0
79424.16,2.0
79460.70000000001,2.0
79503.42,2.0
79540.86,2.0
79579.92,2.0
79620.18000000001,2.0
79659.42,2.0
79699.5,2.0
79737.78,2.0
79776.24,2.0
79814.40000000001,2.0
79851.66,2.0
79890.18000000001,2.0
79931.16,2.0
79964.76000000001,2.0
80006.16,2.0
80043.06,2.0
80079.3,2.0
80114.04000000001,2.0
80151.36,2.0
80187.54000000001,2.0
80225.64,2.0
80260.32,2.0
80299.38,2.0
80336.52,2.0
80372.76000000001,2.0
80404.62000000001,2.0
80451.36,2.0
80477.58,2.0
80514.96,2.0
80547.36,2.0
80580.96,2.0
80615.46,2.0
80649.90000000001,2.0
80684.52,2.0
80720.1,2.0
80754.42,2.0
80789.1,2.0
80830.08,2.0
80857.08,2.0
80891.58,2.0
80926.38,2.0
80957.1,2.0
80991.66,2.0
81025.44,2.0
81057.96,2.0
81090.90000000001,2.0
81123.48000000001,2.0
81156.84000000001,2.0
81192.48000000001,2.0
81224.16,2.0
81255.0,2.0
81287.70000000001,2.0
81322.20000000001,2.0
81354.78,2.0
81385.56,2.0
81418.20000000001,2.0
81450.72,2.0
81480.78,2.0
81515.40000000001,2.0
81544.26000000001,2.0
81575.88,2.0
81606.66,2.0
81639.36,2.0
81670.20000000001,2.0
81701.76000000001,2.0
81735.54000000001,2.0
81762.42,2.0
81793.98000000001,2.0
81825.66,2.0
81855.78,2.0
81885.96,2.0
81916.26000000001,2.0
81948.0,2.0
81977.88,2.0
82007.82,2.0
82038.84000000001,2.0
82068.78,2.0
82099.44,2.0
82129.26000000001,2.0
82160.16,2.0
82189.02,2.0
82221.6,2.0
82252.5,2.0
82278.96,2.0
82310.46,2.0
82337.58,2.0
82369.38,2.0
82398.24,2.0
82426.44,2.0
82458.06,2.0
82484.16,2.0
82514.1,2.0
82547.64,2.0
82572.72,2.0
82601.70000000001,2.0
82631.64,2.0
82659.54000000001,2.0
82688.46,2.0
82718.28,2.0
82745.46,2.0
82774.38,2.0
82803.42,2.0
82830.48000000001,2.0
82862.28,2.0
82888.38,2.0
82916.94,2.0
82947.66,2.0
82972.8,2.0
83000.82,2.0
83028.90000000001,2.0
83056.98000000001,2.0
83085.0,2.0
83114.76000000001,2.0
83140.98000000001,2.0
83168.88,2.0
83196.72,2.0
83225.70000000001,2.0
83252.76000000001,2.0
83279.88,2.0
83308.8,2.0
83336.82,2.0
83364.24,2.0
83391.90000000001,2.0
83418.06,2.0
83446.26000000001,2.0
83473.44,2.0
83500.44,2.0
83527.56,2.0
83554.74,2.0
83582.76000000001,2.0
83609.70000000001,2.0
83636.88,2.0
83666.52,2.0
83690.76000000001,2.0
83719.68000000001,2.0
83746.62000000001,2.0
83772.78,2.0
83798.70000000001,2.0
83825.70000000001,2.0
83852.94,2.0
83878.98000000001,2.0
83906.04000000001,2.0
83932.26000000001,2.0
83959.38,2.0
83987.34000000001,2.0
84015.3,2.0
84040.5,2.0
84065.70000000001,2.0
84092.76000000001,2.0
84118.86,2.0
84145.92,2.0
84172.98000000001,2.0
84200.04000000001,2.0
84225.12000000001,2.0
84252.12000000001,2.0
84277.26000000001,2.0
84303.48000000001,2.0
84330.24,2.0
84356.58,2.0
84383.52,2.0
84410.52,2.0
84434.82,2.0
84460.98000000001,2.0
84488.22,2.0
84513.3,2.0
84540.24,2.0
84566.40000000001,2.0
84593.40000000001,2.0
84618.78,2.0
84644.04000000001,2.0
84670.8,2.0
84697.02,2.0
84721.5,2.0
84750.12000000001,2.0
84774.42,2.0
84798.66,2.0
84825.42,2.0
84852.54000000001,2.0
84876.54000000001,2.0
84902.70000000001,2.0
84929.04000000001,2.0
84953.22,2.0
84980.16,2.0
85005.3,2.0
85032.36,2.0
85056.96,2.0
85081.98000000001,2.0
85107.18000000001,2.0
85133.34000000001,2.0
85158.66,2.0
85183.98000000001,2.0
85209.90000000001,2.0
85237.08,2.0
85260.6,2.0
85286.76000000001,2.0
85311.72,2.0
85337.88,2.0
85362.84000000001,2.0
85388.1,2.0
85414.32,2.0
85439.76000000001,2.0
85464.66,2.0
85490.70000000001,2.0
85516.8,2.0
85541.28,2.0
85566.24,2.0
85591.68000000001,2.0
85617.90000000001,2.0
85643.04000000001,2.0
85668.96,2.0
85693.20000000001,2.0
85718.28,2.0
85743.48000000001,2.0
85772.28,2.0
85796.58,2.0
